As_µgpl,Cd_µgpl,Cr_µgpl,Cu_µgpl,Hg_ngpl,Ni_µgpl,Pb_µgpl,Zn_µgpl,regine
0.06614239588732967,0.004073116790626851,0.08235869204263552,0.13058779748130184,0.6082138857005331,0.1935320379609745,0.0673425032629221,0.4607560722748815,160.20
0.036751021038402214,0.0040541237050836735,0.08905957503752275,0.13355323401364413,0.632311387495561,0.13498753851110284,0.016824813051657242,0.46592547676780005,185.72Z
0.05758184109979231,0.006363398643067792,0.11337688810552418,0.5756345692962098,0.43615090362058007,0.8004406195489889,0.011373471176161897,0.6280164186302626,240.30
0.020076127847035725,0.003999999910593033,0.05176477829615275,0.08468648592631021,0.2349215825398763,0.05785187880198161,0.01742154359817505,0.36530485153198244,109.5D1
0.049103227154961945,0.00473527456152028,0.05000000575493122,0.17733659415409483,0.3469634220517915,0.1372898693742423,0.010197403102085507,0.31499974480990706,012.CDBB0
0.06466189601965118,0.004000000263515271,0.07130306645443565,0.1344302077042429,0.27743245844255415,0.14793667040373149,0.011610127331917746,0.22878332305372806,217.4F
0.2310219192504883,0.0411636209487915,0.11741033554077149,0.2536719512939453,2.4053448486328124,0.21025146484375,0.6381084823608398,4.303166198730469,024.AD2Z
0.285953558408297,0.02196409381352938,0.18060907950768104,0.3042407769423265,3.745951139009916,0.19024181365966797,0.9517242725078876,3.6275584881122294,025.AC1
0.03200793015329461,0.004002735489293149,0.0802478740089818,0.14826967339766653,0.43509850752981083,0.1371672078182823,0.013233187324122379,0.2680089649401213,186.31
0.3860841592152913,0.06126435101032257,0.19271169106165567,0.5120031833648682,3.914621353149414,0.38168493906656903,1.342471440633138,6.414435068766276,022.B11
0.052891402408994474,0.01881750698747306,0.0500000043847095,0.16996207182434783,0.24308904012044272,0.5385874605726921,0.01956534522703324,1.0052591959635417,016.M71
0.09149365765707833,0.00923517985003335,0.05165980117661612,0.3114170346941267,0.2668156623840332,0.7522939954485212,0.0261577240058354,1.1106886182512556,164.J6
0.08445075938576146,0.004418468396914632,0.056724724016691506,0.10752167199787341,0.38794545123451635,0.1324483595396343,0.04418592076552542,0.24523574427554481,236.AA40
0.08790225427127579,0.009892078775308004,0.09115218587126712,0.1746395603132314,1.280540180603112,0.09505765282661342,1.549172833954577,2.0428322885965673,060.5B
0.071996691627224,0.007494691166564496,0.09587706405751026,0.11246958266209511,1.3332760998802464,0.08303701024856011,0.14982701879348198,1.540274827497719,025.J0
0.05555403232574463,0.005013775080442429,0.07346564531326294,0.19245471060276031,0.8484346270561218,0.1844339221715927,0.04060722514986992,0.9105563163757324,051.3A2
0.02066891019543012,0.004625097848474979,0.05974183479944865,0.14017540216445923,0.45766496658325195,0.05768012007077535,0.014615405350923538,0.3423502445220947,089.C2AC
0.07883151820008184,0.004027543353362822,0.07985141243733151,0.561204238676689,0.37988480044082856,0.170860532303931,0.01002754292017977,0.2152009749076736,208.E40
0.03439011052250862,0.004457975272089243,0.05000000074505806,0.10563939064741135,0.9718770980834961,0.05172639712691307,0.06823337078094482,0.5811246037483215,079.AF6
0.03862014683810147,0.0039999999783255835,0.05000000288992217,0.12565355589895538,0.21095676133126923,0.07323109019886363,0.02540971293593898,0.25387870904171106,012.CFBE12
0.23443234351373488,0.04360524044241956,0.12067801977998467,0.352229743875483,2.0371595813382055,0.28269166843865506,0.43121715258526544,5.471109697895665,024.22
0.020310357213020325,0.004009460099041462,0.050037842243909836,0.23413409292697906,0.28713738918304443,0.07525251805782318,0.018687114119529724,0.2308807224035263,072.DA31
0.03260407140178065,0.005705736337169524,0.06442917546918316,0.09015393257141113,0.8359713400563886,0.051525096739492106,0.07530066274827527,0.6760979929277974,085.G2A2
0.09842076342563574,0.00800177429330383,0.07372350610771289,0.1864654191243956,0.38697036699442605,0.5324696538099928,0.07049081250384749,0.9383656848809098,164.31
0.05848468079858897,0.011474971681412198,0.05055441025474944,0.16698073741966737,0.41294408106541897,0.4612687378887853,0.03416218899857118,0.6351216793808869,015.R2Z
0.06722868291825211,0.004627506967653265,0.05244298220092563,0.09000363127555254,0.34804515146838566,0.18481737838507933,0.02477659709713002,0.4776693024577666,156.GCC
0.07626612981160481,0.004871949553489685,0.12460389931996664,0.19049386978149413,2.8238347371419272,0.17701594034830728,0.06601540644963583,0.7337160110473633,128.C410
0.1270723661345631,0.020762359739816463,0.2673985325389252,0.2924977119861462,2.9779072042508785,0.14133368896055307,0.4430676076449912,2.753620704154767,068.10
0.020804405212402344,0.0040000003098435545,0.06527355854018328,0.21610620554992419,0.4024841694892207,0.09962618703077614,0.01093349175111151,0.232964238034019,112.BD6Z
0.06765413648299588,0.004000000371277787,0.05230061334508066,0.13491579594502923,0.650080906525823,0.2311016985478292,0.030643295695763507,0.31415511269605795,151.BBB
0.12301015182280205,0.004000000550713338,0.06898601961807466,0.15878737812310878,0.3130675302424901,0.06916776845152948,0.010348472796695334,0.47660671825140294,209.8AD
0.17055616987512467,0.004528083699814817,0.16239361052817486,0.5197457658483627,2.8416267557347075,0.37550658368049783,0.04757570713124377,0.7661674986494348,117.427
0.046434989342322715,0.004000000142858096,0.08014970076711554,0.18436124546807786,0.4231977887481813,0.14858233494314588,0.010948786368736854,0.2666183657009109,213.C2Z
0.3386251585824149,0.05615822757993426,0.1472954068865095,0.5227938379560199,2.898486001150949,0.3528275489807129,0.7846639496939523,6.183801378522601,022.A11
0.08453451826217327,0.008937205405945474,0.12769159357598486,0.2266361155408494,2.88663856019365,0.1473931150233492,0.3405249575351147,1.5669422555477062,083.4A
0.1007673116830679,0.005083738840543307,0.053205057290884164,1.445154043344351,0.5290480393629807,2.2883446326622594,0.010195284623366135,0.3325118725116436,246.E31
0.17009586995793788,0.00646618422606158,0.10698263515574445,0.23899729402030306,2.103556701291523,0.21401994654183967,0.09853045090814415,1.8461711840757118,002.DD20
0.16255119442939758,0.005715692415833473,0.18762986361980438,0.603198230266571,2.2912933826446533,0.6110924482345581,0.09862816333770752,0.598430871963501,148.5120
0.03401896688673231,0.0040818307134840226,0.12133244408501519,0.540972646077474,0.4820675320095486,0.20098215738932293,0.011055519845750596,0.21267342037624784,002.DGF3
0.02953719277667184,0.004831056309561444,0.0501603509625818,0.16537889659914196,0.6046497964451456,0.10260855845915966,0.02428793703388964,0.5184741550021701,077.C21
0.1168301442830111,0.004000000244707798,0.05000000548877304,0.12985614621096092,0.27585411529175097,0.08654563775737223,0.024620147631894483,0.2423273722330729,218.4Z
0.054968709531037704,0.008307696684547092,0.05823350470999013,0.09716579188471255,1.0651583464249321,0.06996269329734471,0.1675526992134426,1.0377789372983186,026.HC
0.2985294213455715,0.01473460840375236,0.14305204755804513,0.5557743029647999,3.134900725289677,0.24855873022186623,0.6078053163678458,3.7985784980688204,015.F3
0.2616651073005629,0.01660101077359867,0.35938761862591506,0.8417923257958074,3.8189875984361135,0.5136363478815439,0.3163598372857975,3.2295814385536823,002.D5
0.020009582878178,0.00400000020988986,0.054040688734788164,0.09356987782013722,0.22002508701422277,0.06135329629620935,0.012135333485073514,0.33332211747128737,099.B2B1C2
0.09449562451518173,0.004820468155204827,0.05357695978584019,1.2084696884696364,0.5079689837516622,1.7793230638436393,0.010250746781098927,0.3364785647561364,246.F4
0.06819360703229904,0.004140519071370363,0.061859093606472015,0.0839366540312767,0.45487645268440247,0.09703531861305237,0.06376069039106369,0.4767845571041107,161.F6B
0.04839722891039835,0.004000000302838084,0.10339238583875565,0.3291647228357852,0.744829778219664,0.2594364984453887,0.013176106476850163,0.2603774641881746,112.CB3
0.050860733821474276,0.00982739459509137,0.06332032433871565,0.14647806101831898,0.5171515804597702,0.08514833450317383,0.0836575716391377,0.9983723958333334,036.BCB
0.09156031078762478,0.004000000379703663,0.15432703936541523,0.4659890422114619,1.211780830665871,0.5022896660698785,0.018918501006232366,0.2777525583902995,112.CA11A0
0.06443851773101504,0.005620990059163311,0.06694408454517327,0.1143055528697401,0.5371837427120397,0.14938777508121906,0.032173727998639094,1.1647252753229425,170.5DAB
0.23413945758153523,0.027371048296570145,0.17375649346245658,0.6496532379634796,2.4934929741753473,0.8205555103443287,0.17192011030893478,6.152622767857143,015.4B2
0.11833764062139202,0.024224004134756005,0.0533456144661739,0.13677911805401882,1.1124046588766163,0.11294633649252905,0.19618399859649208,2.552111395474138,027.4
0.05559400743053806,0.004078385522288661,0.1128659156060988,0.24973361107610886,0.882012447234123,0.24198064496440272,0.03169720557428175,0.6400444769090222,307.8E0
0.36428329679701066,0.05944057967927721,0.17066775427924263,0.5254995028177897,3.3628783755832248,0.3773680263095432,1.0480871200561523,6.127390543619792,022.3A
0.11671094174654979,0.012503776910170069,0.07039865007940328,0.1196915698501299,1.3511438909566627,0.0695713331114571,0.31673003142734746,1.8201024757241302,022.E2DA
0.16284353082830255,0.0039999999783255835,0.10971589521928267,0.2277632337627989,0.6406014182350852,0.24970095085375238,0.013874765598412716,0.2661676984844786,122.AA1
0.023269016634334217,0.004183720797300339,0.059797043150121514,0.17119306867772882,0.3302367167039351,0.18752106753262607,0.00999999994581396,0.4349533427845348,196.DF12A
0.10385355571847507,0.01763077192409064,0.12510033063991097,0.10521114793108123,1.8029167048509287,0.08619448306623442,0.2357303026484604,1.5523309344070748,081.8
0.02658755083878835,0.007020811860760053,0.05187497536341349,0.08524862925211589,0.29372390111287433,0.23565272490183511,0.04726735750834147,0.6182593504587809,050.4AA2
0.4654029482886905,0.03174158959161667,0.7418008713495163,1.701754179454985,5.0720331101190474,1.228849138532366,0.6290199643089658,5.723472958519345,003.150
0.028935158625245094,0.004333845339715481,0.05003929138183594,0.16578815877437592,0.5210049748420715,0.12455254793167114,0.02994542196393013,0.28027600049972534,071.ABA122
0.08914174662007913,0.0044427987676302965,0.08148452776804162,0.2334403406208493,0.40248037651269186,0.11317031301883486,0.010791157043529091,0.39681797860786233,233.3Z
0.2663661594497425,0.023789704178964626,0.21583680733622118,0.33993212737184664,5.147648134711068,0.2816962556466044,0.6122094266241489,4.580470932262569,002.G4
0.020989670897975113,0.0041041283896475125,0.05250147617224491,0.07591692606608073,0.7097497419877485,0.1789226820974639,0.019974885564861877,0.4612768924597538,092.D2
0.061954265832901,0.004775751754641533,0.0676886260509491,0.15832964181900025,0.6384613037109375,0.10426723957061768,0.0475380539894104,0.4906167984008789,049.42
0.05192058181762695,0.004274547576904297,0.0662665786743164,0.17169117736816406,0.747423828125,0.09155607604980469,0.05606623840332031,0.659878662109375,002.JE4Z
0.08041054228215519,0.004494358138784618,0.0950256677164984,0.16788875541813747,1.1777176460950478,0.1643631893931037,0.06384092311922498,0.39207962897924886,144.630
0.37629295414329594,0.058447180853949655,0.19995661026392228,0.2891387156951122,4.854123263888889,0.3583237868088942,1.4197341788528313,5.891536875667735,020.B21
0.051827343304951985,0.004177222649256389,0.05706931749979655,0.07487118244171143,0.9182537078857422,0.07356658776601156,0.17169923782348634,1.1540687561035157,033.BB1Z
0.07531678676605225,0.004219191148877144,0.05045091254370553,0.0716174840927124,0.33389476367405485,0.11815639904567174,0.010326664362634932,0.22654141698564803,162.6B1Z
0.03991553043700267,0.004000000075445187,0.09301293824600201,0.24824938874309527,1.1133180672512362,0.2328260348665405,0.029780697910983128,0.5408456469937809,307.9Z
0.07338914306505517,0.004512141934401697,0.054506615373266294,0.1278196755996645,0.978707951607464,0.07249220155125899,0.04675403166424193,0.8584715986225443,310.7CZ
0.13770817172142766,0.0068975225571663145,0.11342513945794874,0.27670423446163056,2.2381370298324095,0.20628396926387663,0.13209550611434445,1.9285510893790954,012.EC6
0.07087886377131983,0.004201928774515788,0.056037469661279475,0.18868209503509187,1.0061958508613782,0.07897219815097012,0.045380162668752146,0.9405326424064216,311.E2Z
0.058841881216087674,0.004000000032980092,0.23179274677199657,0.4833516497433357,0.5817957281722803,0.31855015383673674,0.012947560730859937,0.5085836185158501,213.BB
0.05424985885620117,0.008581405878067017,0.053501236438751223,0.1739596962928772,1.4419245719909668,0.19747623205184936,0.13893483877182006,1.3450660705566406,035.A2AC
0.03449211973051785,0.004140407346480386,0.05335850422608786,0.06054889423221183,1.3038290013148133,0.09302527145300497,0.05095701910263999,0.4637844149626833,136.51Z
0.07714807814446048,0.004000000331712806,0.23245464085380813,0.251137203640408,0.7362621510086428,0.23471998131793478,0.015331581594863376,0.35069319130717846,234.GBDAC
0.5806989900670682,0.0047636764675545295,0.1530759729708595,0.45239368630521126,0.3074832965985801,0.34798807893607425,0.018830398829511645,0.4169554186488885,203.7Z
0.11169149518207881,0.00400000043139571,0.05000000704319526,0.13148881362165232,0.291208655504736,0.1200181953906325,0.013061747939348885,0.2904766092668165,219.0
0.07802470028400421,0.007371904328465462,0.1330755352973938,0.26202483971913654,2.8827683130900064,0.18067210912704468,0.27651917934417725,1.496731122334798,082.C1
0.06657810868888066,0.0042401654966946305,0.11451961254251414,0.4411774120111575,0.6239555183498339,0.46662854600226744,0.026607688816114403,0.41272393588362066,002.DFB2A
0.3256971141960047,0.04130689842654317,0.3005552302844505,0.6183135951210084,3.020236420274741,0.7068291807888017,0.5960665264941744,6.436532427718642,019.11
0.07071447614485843,0.00569787061759058,0.17674644586398516,0.19938167823752775,2.681391527204949,0.1739824750096665,0.1786547820580187,0.9018654605458836,141.2Z
0.08202849494086371,0.01005361438576692,0.09894057504491868,0.31580248066023286,0.3386082867391748,0.4215671813565921,0.038508309258355036,1.3435192232817605,173.AA1
0.14647509017080632,0.004000000233920115,0.05059152879055191,0.1405161251811861,0.18677398393738945,0.21740878602993563,0.010084124481153188,0.2007604275109633,121.G8
0.19010046439109443,0.022374443741827052,0.10196902557504024,0.3038410235883852,2.4746735012070817,0.23787019263009657,0.15135657838485783,4.4383436997049355,016.4AB
0.05416602195305968,0.004000000331712806,0.06862959335480247,0.1921049222233835,0.2713192500664106,0.07047748034082793,0.010445976469960632,0.307054194319607,209.83
0.13713640562245544,0.004143532732842674,0.12608741706525775,0.382972045683525,0.9625015258789062,0.38963140568263094,0.016347092641911035,0.5491503863267495,123.B7ABB
0.04725578793308191,0.004000000263515271,0.06302439957334284,0.29916562532123764,0.43104339064213265,0.14168110228421396,0.01705308336960642,0.2522818916722348,194.82B
0.04351544380187988,0.006066679954528809,0.053093504160642624,0.06179359555244446,0.9283279180526733,0.057501472532749176,0.1482485830783844,0.9746912121772766,031.AB2A
